Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
05:15:57,23/01/16,05:15:57, 41,CRUISE,AIR,  76.4,  76.6,  31992,32633.51,32763.5,464.00, 279, 0.996, 0.031, -0.0078,  -65,   0.0, -4.482,230.27, 113.0245, 42.9835,,, 36.00,333.98,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-22.75, 0.1, 0.1, 0.3, 0.8, 364.00, 378.00,,05:15:57,23/01/16
05:15:58,23/01/16,05:16:01, 41,CRUISE,AIR,  76.3,  76.4,  31988,32633.51,30980.5,464.00, 279, 0.996, 0.027,  0.0039, -123,   0.0, -4.307,230.27, 113.0227, 42.9823,,, 37.00,334.69,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,  90,  90,  90,  90,-23.00, 0.1, 0.1, 0.3, 0.8, 363.00, 378.00,,05:16:01,23/01/16
05:15:59,23/01/16,05:16:01, 41,CRUISE,AIR,  76.2,  76.3,  31988,32629.51,32251.5,464.00, 279, 0.996, 0.027, -0.0039, -122,  -5.6, -4.043,229.92, 113.0210, 42.9811,ZYDQ,ZLXY, 36.00,336.09,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,  90,  90,  90,   0,-23.25, 0.1, 0.1, 0.3, 0.6, 362.00, 377.00,125280,05:16:01,23/01/16
05:16:00,23/01/16,05:16:01, 41,CRUISE,AIR,  76.1,  76.3,  31984,32629.51,31492.5,464.00, 279, 0.996, 0.031, -0.0117, -121,   0.0, -3.955,229.92, 113.0192, 42.9799,,, 35.00,338.20,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-23.25, 0.1, 0.1, 0.3, 0.7, 362.00, 376.00,,05:16:01,23/01/16
05:16:01,23/01/16,05:16:01, 41,CRUISE,AIR,  76.1,  76.3,  31984,32621.51,32763.5,464.00, 279, 0.984, 0.023, -0.0078, -160,   0.0, -3.955,229.92, 113.0175, 42.9787,,, 34.00,338.91,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.1, 0.3, 0.6, 361.00, 375.00,,05:16:01,23/01/16
05:16:02,23/01/16,05:16:05, 41,CRUISE,AIR,  76.0,  76.1,  31976,32621.51,30980.5,465.00, 279, 1.004, 0.027,  0.0000, -187,   0.0, -3.867,229.92, 113.0158, 42.9775,,, 34.00,338.91,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-23.25, 0.1, 0.1, 0.3, 0.6, 360.00, 375.00,,05:16:05,23/01/16
05:16:03,23/01/16,05:16:05, 41,CRUISE,AIR,  75.9,  76.0,  31976,32617.51,32251.5,465.00, 279, 0.984, 0.023, -0.0156, -165,  -5.6, -3.779,229.92, 113.0140, 42.9763,ZYDQ,ZLXY, 33.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,   0,-23.25, 0.1, 0.1, 0.3, 0.6, 360.00, 375.00,125200,05:16:05,23/01/16
05:16:04,23/01/16,05:16:05, 41,CRUISE,AIR,  75.7,  75.9,  31972,32613.51,31492.5,465.00, 280, 1.004, 0.023, -0.0078, -190,   0.0, -3.691,229.92, 113.0123, 42.9751,,, 33.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-23.25, 0.1, 0.1, 0.3, 0.5, 359.00, 374.00,,05:16:05,23/01/16
05:16:05,23/01/16,05:16:05, 41,CRUISE,AIR,  75.6,  75.8,  31968,32613.51,32763.5,465.00, 280, 1.004, 0.027, -0.0078, -167,   0.0, -3.691,229.92, 113.0105, 42.9739,,, 33.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-23.25, 0.1, 0.1, 0.3, 0.6, 359.00, 373.00,,05:16:05,23/01/16
05:16:06,23/01/16,05:16:09, 41,CRUISE,AIR,  75.6,  75.7,  31968,32613.51,30980.5,465.00, 280, 0.996, 0.023, -0.0117, -112,   0.0, -3.604,229.92, 113.0088, 42.9727,,, 32.00,340.31,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.1, 0.3, 0.6, 358.00, 373.00,,05:16:09,23/01/16
05:16:07,23/01/16,05:16:09, 41,CRUISE,AIR,  75.5,  75.7,  31964,32605.51,32251.5,465.00, 280, 1.004, 0.023, -0.0078, -154,  -5.6, -3.604,229.92, 113.0071, 42.9715,ZYDQ,ZLXY, 32.00,340.31,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.2, 0.2, 0.7, 357.00, 372.00,125200,05:16:09,23/01/16
05:16:08,23/01/16,05:16:09, 41,CRUISE,AIR,  75.5,  75.6,  31964,32609.51,31492.5,465.00, 280, 1.004, 0.023, -0.0117, -143,   0.0, -3.604,229.92, 113.0053, 42.9703,,, 32.00,341.02,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.50, 0.1, 0.2, 0.2, 0.6, 357.00, 372.00,,05:16:09,23/01/16
05:16:09,23/01/16,05:16:09, 41,CRUISE,AIR,  75.4,  75.6,  31964,32605.51,32763.5,465.00, 280, 1.004, 0.023, -0.0078,  -96,   0.0, -3.604,229.92, 113.0036, 42.9691,,, 32.00,341.02,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.2, 0.2, 0.5, 357.00, 372.00,,05:16:09,23/01/16
05:16:10,23/01/16,05:16:13, 41,CRUISE,AIR,  75.4,  75.6,  31964,32605.51,30980.5,465.00, 280, 0.996, 0.023, -0.0117, -104,   0.0, -3.604,229.92, 113.0018, 42.9679,,, 32.00,341.02,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.50, 0.1, 0.2, 0.2, 0.6, 357.00, 372.00,,05:16:13,23/01/16
05:16:11,23/01/16,05:16:13, 41,CRUISE,AIR,  75.4,  75.7,  31960,32605.51,32251.5,465.00, 280, 1.016, 0.023, -0.0078,  -69,  -5.6, -3.691,229.92, 113.0001, 42.9667,ZYDQ,ZLXY, 32.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.2, 0.2, 0.6, 357.00, 371.00,125200,05:16:13,23/01/16
05:16:12,23/01/16,05:16:13, 41,CRUISE,AIR,  75.5,  75.7,  31960,32609.51,31492.5,465.00, 280, 1.004, 0.027, -0.0078,   -7,   0.0, -3.779,229.92, 112.9984, 42.9655,,, 32.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.2, 0.2, 0.6, 357.00, 371.00,,05:16:13,23/01/16
05:16:13,23/01/16,05:16:13, 41,CRUISE,AIR,  75.6,  75.8,  31960,32609.51,32763.5,465.00, 280, 1.016, 0.027, -0.0078,   35,   0.0, -3.779,229.92, 112.9966, 42.9643,,, 33.00,338.91,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-23.25, 0.1, 0.2, 0.2, 0.6, 357.00, 372.00,,05:16:13,23/01/16
05:16:14,23/01/16,05:16:17, 41,CRUISE,AIR,  75.7,  76.0,  31956,32609.51,30980.5,465.00, 280, 1.016, 0.027, -0.0117,   23,   0.0, -3.867,229.92, 112.9949, 42.9631,,, 33.00,338.91,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.2, 0.3, 0.7, 358.00, 372.00,,05:16:17,23/01/16
05:16:15,23/01/16,05:16:17, 41,CRUISE,AIR,  75.8,  76.1,  31960,32613.51,32251.5,465.00, 279, 1.016, 0.027, -0.0117,   55,  -5.6, -3.955,230.27, 112.9931, 42.9619,ZYDQ,ZLXY, 33.00,338.20,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.2, 0.3, 0.6, 358.00, 372.00,125200,05:16:17,23/01/16
05:16:16,23/01/16,05:16:17, 41,CRUISE,AIR,  76.0,  76.2,  31968,32617.51,31492.5,465.00, 279, 1.004, 0.027, -0.0117,  116,   0.0, -3.955,230.27, 112.9914, 42.9607,,, 34.00,338.20,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.2, 0.2, 0.6, 358.00, 373.00,,05:16:17,23/01/16
05:16:17,23/01/16,05:16:17, 41,CRUISE,AIR,  76.2,  76.3,  31968,32617.51,32763.5,464.00, 279, 1.004, 0.027, -0.0078,  117,   0.0, -4.131,230.27, 112.9896, 42.9595,,, 34.00,337.50,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-23.25, 0.1, 0.2, 0.2, 0.6, 359.00, 373.00,,05:16:17,23/01/16
05:16:18,23/01/16,05:16:21, 41,CRUISE,AIR,  76.3,  76.7,  31968,32621.51,30980.5,464.00, 280, 1.004, 0.031, -0.0078,  118,   0.0, -4.307,230.63, 112.9879, 42.9584,,, 36.00,336.80,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,   0,-23.25, 0.1, 0.2, 0.2, 0.6, 360.00, 374.00,,05:16:21,23/01/16
05:16:19,23/01/16,05:16:21, 41,CRUISE,AIR,  76.6,  76.9,  31976,32625.51,32251.5,464.00, 280, 0.996, 0.027, -0.0117,  158,  -5.6, -4.570,230.63, 112.9861, 42.9572,ZYDQ,ZLXY, 37.00,334.69,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,   0,-23.25, 0.1, 0.2, 0.3, 0.6, 360.00, 375.00,125200,05:16:21,23/01/16
05:16:20,23/01/16,05:16:21, 41,CRUISE,AIR,  76.9,  77.1,  31976,32629.51,31492.5,464.00, 279, 1.004, 0.031, -0.0039,  185,   0.0, -4.482,230.63, 112.9843, 42.9560,,, 38.00,332.58,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  -0,  0.00,  90,  90,  90,  90,-22.50, 0.1, 0.1, 0.3, 0.7, 361.00, 376.00,,05:16:21,23/01/16
05:16:21,23/01/16,05:16:21, 41,CRUISE,AIR,  77.1,  77.3,  31984,32633.51,32763.5,464.00, 279, 1.004, 0.031, -0.0078,  203,   0.0, -4.219,230.27, 112.9826, 42.9548,,, 37.00,333.28,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  -0,  0.00,  90,  90,  90,  90,-22.25, 0.1, 0.1, 0.2, 0.6, 363.00, 377.00,,05:16:21,23/01/16
05:16:22,23/01/16,05:16:25, 41,CRUISE,AIR,  77.3,  77.7,  31988,32637.51,30980.5,464.00, 279, 0.996, 0.031, -0.0117,  215,   0.0, -4.131,230.27, 112.9808, 42.9536,,, 35.00,334.69,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-22.25, 0.2, 0.1, 0.3, 0.6, 365.00, 378.00,,05:16:25,23/01/16
05:16:23,23/01/16,05:16:25, 41,CRUISE,AIR,  77.5,  77.9,  31992,32641.51,32251.5,464.00, 278, 0.996, 0.035, -0.0117,  224,  -5.6, -4.131,230.27, 112.9791, 42.9524,ZYDQ,ZLXY, 35.00,334.69,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-22.00, 0.2, 0.1, 0.3, 0.6, 366.00, 380.00,125200,05:16:25,23/01/16
05:16:24,23/01/16,05:16:25, 41,CRUISE,AIR,  77.9,  78.1,  31996,32645.51,31492.5,463.00, 278, 0.996, 0.035, -0.0078,  229,   0.0, -4.131,230.27, 112.9773, 42.9512,,, 35.00,335.39,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-22.00, 0.2, 0.1, 0.3, 0.6, 367.00, 382.00,,05:16:25,23/01/16
05:16:25,23/01/16,05:16:25, 41,CRUISE,AIR,  78.1,  78.3,  31996,32649.51,32763.5,463.00, 278, 0.996, 0.035, -0.0078,  233,   0.0, -4.043,230.27, 112.9756, 42.9500,,, 35.00,336.09,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-22.00, 0.2, 0.1, 0.3, 0.6, 368.00, 384.00,,05:16:25,23/01/16
05:16:26,23/01/16,05:16:29, 41,CRUISE,AIR,  78.3,  78.6,  32008,32653.51,30980.5,463.00, 278, 0.996, 0.035, -0.0117,  235,   0.0, -4.043,230.27, 112.9738, 42.9488,,, 34.00,336.80,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-22.00, 0.2, 0.1, 0.3, 0.7, 370.00, 385.00,,05:16:29,23/01/16
05:16:27,23/01/16,05:16:29, 41,CRUISE,AIR,  78.4,  78.7,  32012,32657.51,32251.5,463.00, 278, 0.965, 0.035, -0.0078,  237,  -5.6, -4.219,230.27, 112.9721, 42.9477,ZYDQ,ZLXY, 35.00,336.09,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-22.00, 0.2, 0.1, 0.3, 0.6, 371.00, 386.00,125200,05:16:29,23/01/16
05:16:28,23/01/16,05:16:29, 41,CRUISE,AIR,  78.6,  78.8,  32012,32657.51,31492.5,463.00, 278, 0.977, 0.035, -0.0078,  198,   0.0, -4.219,230.27, 112.9703, 42.9465,,, 36.00,335.39,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-21.75, 0.2, 0.2, 0.3, 0.7, 373.00, 387.00,,05:16:29,23/01/16
05:16:29,23/01/16,05:16:29, 41,CRUISE,AIR,  78.7,  78.8,  32016,32661.51,32763.5,463.00, 278, 0.977, 0.035, -0.0078,  172,   0.0, -4.219,230.27, 112.9686, 42.9453,,, 36.00,335.39,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  -0,  0.00,  90,  90,  90,  90,-21.75, 0.2, 0.2, 0.3, 0.7, 373.00, 388.00,,05:16:29,23/01/16
05:16:30,23/01/16,05:16:33, 41,CRUISE,AIR,  78.7,  78.9,  32016,32661.51,30980.5,463.00, 277, 0.977, 0.035, -0.0117,  155,   0.0, -4.131,230.27, 112.9668, 42.9441,,, 35.00,336.80,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  -0,  0.00,  90,  90,  90,  90,-21.75, 0.2, 0.2, 0.3, 0.7, 375.00, 388.00,,05:16:33,23/01/16
05:16:31,23/01/16,05:16:33, 41,CRUISE,AIR,  78.8,  78.9,  32016,32661.51,32251.5,464.00, 277, 0.984, 0.039, -0.0117,  104,  -5.6, -4.131,230.27, 112.9651, 42.9429,ZYDQ,ZLXY, 35.00,336.80,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-21.75, 0.2, 0.1, 0.3, 0.7, 375.00, 389.00,125200,05:16:33,23/01/16
05:16:32,23/01/16,05:16:33, 41,CRUISE,AIR,  78.7,  78.9,  32012,32661.51,31492.5,464.00, 277, 0.996, 0.039, -0.0078,   70,   0.0, -4.131,230.27, 112.9633, 42.9417,,, 36.00,337.50,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-21.75, 0.2, 0.1, 0.2, 0.6, 376.00, 390.00,,05:16:33,23/01/16
05:16:33,23/01/16,05:16:33, 41,CRUISE,AIR,  78.7,  78.8,  32012,32661.51,32763.5,464.00, 277, 0.984, 0.035, -0.0078,   47,   0.0, -4.131,230.27, 112.9616, 42.9405,,, 36.00,336.80,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-21.75, 0.2, 0.1, 0.2, 0.6, 376.00, 390.00,,05:16:33,23/01/16
05:16:34,23/01/16,05:16:37, 41,CRUISE,AIR,  78.6,  78.6,  32012,32657.51,30980.5,464.00, 277, 0.996, 0.035, -0.0078,   -8,   0.0, -4.131,230.27, 112.9598, 42.9393,,, 36.00,337.50,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-21.75, 0.2, 0.1, 0.2, 0.7, 376.00, 389.00,,05:16:37,23/01/16
05:16:35,23/01/16,05:16:37, 41,CRUISE,AIR,  78.5,  78.6,  32012,32657.51,32251.5,464.00, 277, 0.996, 0.035, -0.0078,  -45,  -5.6, -4.131,230.27, 112.9581, 42.9381,ZYDQ,ZLXY, 35.00,337.50,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-21.75, 0.2, 0.1, 0.2, 0.6, 375.00, 389.00,125200,05:16:37,23/01/16
05:16:36,23/01/16,05:16:37, 41,CRUISE,AIR,  78.3,  78.5,  32008,32653.51,31492.5,464.00, 277, 0.996, 0.035, -0.0078,  -70,   0.0, -4.131,230.27, 112.9564, 42.9370,,, 36.00,337.50,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-21.50, 0.2, 0.1, 0.2, 0.5, 375.00, 389.00,,05:16:37,23/01/16
05:16:37,23/01/16,05:16:37, 41,CRUISE,AIR,  78.3,  78.4,  32008,32657.51,32763.5,464.00, 276, 0.996, 0.035, -0.0078,  -47,   0.0, -4.043,230.27, 112.9546, 42.9358,,, 36.00,338.91,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,  90,  90,  90,   0,-21.50, 0.2, 0.1, 0.2, 0.6, 375.00, 389.00,,05:16:37,23/01/16
05:16:38,23/01/16,05:16:41, 41,CRUISE,AIR,  78.2,  78.3,  32004,32653.51,30980.5,464.00, 277, 0.996, 0.035, -0.0078,  -31,   0.0, -3.955,229.92, 112.9529, 42.9346,,, 35.00,340.31,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-21.50, 0.2, 0.1, 0.2, 0.6, 375.00, 389.00,,05:16:41,23/01/16
05:16:39,23/01/16,05:16:41, 41,CRUISE,AIR,  78.2,  78.3,  32000,32653.51,32251.5,464.00, 277, 1.004, 0.035, -0.0117,  -61,  -5.6, -3.867,229.92, 112.9511, 42.9334,ZYDQ,ZLXY, 34.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-21.25, 0.2, 0.1, 0.2, 0.7, 375.00, 389.00,125200,05:16:41,23/01/16
05:16:40,23/01/16,05:16:41, 41,CRUISE,AIR,  78.1,  78.3,  32000,32649.51,31492.5,464.00, 277, 1.004, 0.035, -0.0078,  -80,   0.0, -3.867,229.92, 112.9494, 42.9322,,, 34.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-21.00, 0.2, 0.1, 0.2, 0.7, 375.00, 389.00,,05:16:41,23/01/16
05:16:41,23/01/16,05:16:41, 41,CRUISE,AIR,  78.0,  78.3,  32000,32645.51,32763.5,464.00, 277, 0.996, 0.035, -0.0039, -133,   0.0, -3.867,229.92, 112.9477, 42.9310,,, 34.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-20.75, 0.2, 0.1, 0.2, 0.7, 375.00, 390.00,,05:16:41,23/01/16
05:16:42,23/01/16,05:16:45, 41,CRUISE,AIR,  78.0,  78.1,  32000,32645.51,30980.5,464.00, 277, 0.984, 0.031, -0.0078, -129,   0.0, -3.691,229.92, 112.9459, 42.9298,,, 33.00,338.91,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-20.75, 0.2, 0.1, 0.2, 0.7, 375.00, 389.00,,05:16:45,23/01/16
05:16:43,23/01/16,05:16:45, 41,CRUISE,AIR,  78.0,  78.1,  31992,32641.51,32251.5,464.00, 277, 1.004, 0.035, -0.0117, -126,  -5.6, -3.516,229.57, 112.9442, 42.9286,ZYDQ,ZLXY, 32.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-20.50, 0.2, 0.1, 0.2, 0.8, 375.00, 390.00,125200,05:16:45,23/01/16
05:16:44,23/01/16,05:16:45, 41,CRUISE,AIR,  77.8,  78.0,  31992,32641.51,31492.5,465.00, 278, 1.004, 0.035, -0.0117, -124,   0.0, -3.604,229.92, 112.9425, 42.9274,,, 31.00,339.61,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-20.00, 0.2, 0.1, 0.2, 0.7, 375.00, 389.00,,05:16:45,23/01/16
05:16:45,23/01/16,05:16:45, 41,CRUISE,AIR,  77.8,  78.0,  31992,32641.51,32763.5,465.00, 278, 0.984, 0.031, -0.0078,  -83,   0.0, -3.691,229.92, 112.9407, 42.9261,,, 31.00,336.80,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.75, 0.2, 0.1, 0.2, 0.6, 375.00, 390.00,,05:16:45,23/01/16
05:16:46,23/01/16,05:16:49, 41,CRUISE,AIR,  77.8,  77.8,  31988,32641.51,30980.5,465.00, 279, 1.004, 0.035, -0.0039,  -56,   0.0, -3.779,229.92, 112.9390, 42.9249,,, 32.00,335.39,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.2, 0.1, 0.2, 0.6, 375.00, 390.00,,05:16:49,23/01/16
05:16:47,23/01/16,05:16:49, 41,CRUISE,AIR,  77.7,  77.8,  31988,32637.51,32251.5,465.00, 279, 1.004, 0.031, -0.0078,  -77,  -5.6, -3.691,229.92, 112.9372, 42.9237,ZYDQ,ZLXY, 32.00,334.69,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.2, 0.1, 0.2, 0.6, 375.00, 390.00,125200,05:16:49,23/01/16
05:16:48,23/01/16,05:16:49, 41,CRUISE,AIR,  77.5,  77.7,  31988,32633.51,31492.5,465.00, 279, 1.004, 0.031, -0.0078, -131,   0.0, -3.779,229.92, 112.9355, 42.9225,,, 31.00,333.98,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.00, 0.2, 0.1, 0.2, 0.6, 375.00, 390.00,,05:16:49,23/01/16
05:16:49,23/01/16,05:16:49, 41,CRUISE,AIR,  77.5,  77.7,  31984,32633.51,32763.5,465.00, 279, 1.004, 0.031, -0.0039, -127,   0.0, -3.779,229.92, 112.9337, 42.9213,,, 32.00,333.98,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,  90,  90,  90,  90,-19.00, 0.2, 0.1, 0.3, 0.5, 375.00, 390.00,,05:16:49,23/01/16
05:16:50,23/01/16,05:16:53, 41,CRUISE,AIR,  77.4,  77.6,  31984,32637.51,30980.5,465.00, 279, 1.004, 0.031, -0.0078,  -46,   0.0, -3.779,229.92, 112.9320, 42.9201,,, 32.00,333.28,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.00, 0.2, 0.1, 0.3, 0.6, 375.00, 390.00,,05:16:53,23/01/16
05:16:51,23/01/16,05:16:53, 41,CRUISE,AIR,  77.4,  77.6,  31984,32637.51,32251.5,465.00, 279, 1.004, 0.031, -0.0078,    9,  -5.6, -3.691,229.92, 112.9302, 42.9189,ZYDQ,ZLXY, 32.00,333.98,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.00, 0.2, 0.1, 0.3, 0.5, 375.00, 389.00,125200,05:16:53,23/01/16
05:16:52,23/01/16,05:16:53, 41,CRUISE,AIR,  77.4,  77.6,  31988,32637.51,31492.5,465.00, 279, 1.004, 0.031, -0.0078,    6,   0.0, -3.691,229.92, 112.9284, 42.9177,,, 31.00,333.98,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.00, 0.2, 0.1, 0.3, 0.5, 375.00, 389.00,,05:16:53,23/01/16
05:16:53,23/01/16,05:16:53, 41,CRUISE,AIR,  77.4,  77.6,  31988,32637.51,32763.5,465.00, 279, 0.996, 0.031, -0.0078,    4,   0.0, -3.691,229.92, 112.9267, 42.9165,,, 31.00,334.69,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.00, 0.1, 0.1, 0.2, 0.5, 375.00, 389.00,,05:16:53,23/01/16
05:16:54,23/01/16,05:16:57, 41,CRUISE,AIR,  77.5,  77.7,  31988,32637.51,30980.5,465.00, 279, 1.004, 0.031, -0.0078,    3,   0.0, -3.604,229.92, 112.9249, 42.9152,,, 31.00,335.39,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.2, 0.1, 0.2, 0.5, 375.00, 390.00,,05:16:57,23/01/16
