,timestamp,value,anomaly_score
2504,2014-04-09 16:40:00,85.7857986651,2.601262499635215e-05
2505,2014-04-09 16:45:00,81.4704615397,2.3841477657438048e-05
2506,2014-04-09 16:50:00,83.6077346205,2.2626134815517673e-05
2507,2014-04-09 16:55:00,73.2774298741,2.20683599910787e-05
2508,2014-04-09 17:00:00,84.2589490095,2.1673562661805867e-05
2509,2014-04-09 17:05:00,76.9725412107,2.1873108507319827e-05
2510,2014-04-09 17:10:00,84.883662104,2.1563603595398106e-05
2511,2014-04-09 17:15:00,80.1463893191,2.2693879209612078e-05
2512,2014-04-09 17:20:00,76.393780465,2.5450677771821084e-05
2513,2014-04-09 17:25:00,87.2440993161,3.4348986052812336e-05
2514,2014-04-09 17:30:00,84.2409444491,4.588360425805682e-05
2515,2014-04-09 17:35:00,87.77092100860001,6.570212495304872e-05
2516,2014-04-09 17:40:00,77.83146856239999,9.155479486555596e-05
2517,2014-04-09 17:45:00,82.3874614087,0.000136031944429571
2518,2014-04-09 17:50:00,81.7853665032,0.00018522063237047526
2519,2014-04-09 17:55:00,83.0008547365,0.00026894578853386975
2520,2014-04-09 18:00:00,-9.2944723272e-06,0.00038772202157777436
2521,2014-04-09 18:05:00,-9.81344117524e-06,0.0005429921777104774
2522,2014-04-09 18:10:00,-1.10783233511e-05,0.0004652429524231172
2523,2014-04-09 18:15:00,-1.0084e-05,0.0003784800877737471
2524,2014-04-09 18:20:00,-1.11833982547e-05,0.0003417176551391288
2525,2014-04-09 18:25:00,-9.65325449752e-06,0.0003177389833527444
2526,2014-04-09 18:30:00,-1.12587242976e-05,0.00030790062659413753
2527,2014-04-09 18:35:00,-1.06446457015e-05,0.00031042271581438463
2528,2014-04-09 18:40:00,-1.08060537324e-05,0.00033384602631847393
2529,2014-04-09 18:45:00,-1.00287716806e-05,0.0003800114536443022
2530,2014-04-09 18:50:00,-1.10735526323e-05,0.00047467198349959716
2531,2014-04-09 18:55:00,-1.03331080211e-05,0.0006012920601105032
2532,2014-04-09 19:00:00,-16.5790049388,0.0008004656456452874
2533,2014-04-09 19:05:00,-14.7033883503,0.00109700737257179
2534,2014-04-09 19:10:00,-16.4213803448,0.0014468184837719278
2535,2014-04-09 19:15:00,-17.2130549657,0.0015055070807727944
2536,2014-04-09 19:20:00,-14.9705082465,0.0014335978679134165
2537,2014-04-09 19:25:00,-16.760725136199998,0.0013318581492741677
2538,2014-04-09 19:30:00,-14.4812842824,0.0012528762175191277
2539,2014-04-09 19:35:00,-17.363851875599998,0.0012149084104967622
2540,2014-04-09 19:40:00,-17.5453370171,0.0012223980257327627
2541,2014-04-09 19:45:00,-15.533378202,0.001263668237310167
2542,2014-04-09 19:50:00,-14.7426382061,0.0013239918214407176
2543,2014-04-09 19:55:00,-16.507446491099998,0.0013851632074523001
2544,2014-04-09 20:00:00,-17.3945649054,0.0014346967860612292
2545,2014-04-09 20:05:00,-19.1327477283,0.0014752091432989056
2546,2014-04-09 20:10:00,-18.3236324234,0.001523330619954133
2547,2014-04-09 20:15:00,-19.0976223746,0.0015662342850074618
2548,2014-04-09 20:20:00,-17.3501783467,0.0016107847228054029
2549,2014-04-09 20:25:00,-17.4781911559,0.0016585172701389927
2550,2014-04-09 20:30:00,-17.3413475527,0.0017088308824763088
2551,2014-04-09 20:35:00,-19.6574668003,0.0017651512127377922
2552,2014-04-09 20:40:00,-19.4307572184,0.0018264195047982268
2553,2014-04-09 20:45:00,-18.1753271021,0.001895893851186603
2554,2014-04-09 20:50:00,-19.7631100366,0.0019684382373118536
2555,2014-04-09 20:55:00,-20.6753563076,0.0020516371305000503
2556,2014-04-09 21:00:00,-18.9564141751,0.0021378042512207873
2557,2014-04-09 21:05:00,-21.157351517,0.0022425216059175357
2558,2014-04-09 21:10:00,-20.4848363362,0.0023627777343124823
2559,2014-04-09 21:15:00,-17.9901995928,0.00249946300454873
2560,2014-04-09 21:20:00,-19.3445948665,0.002649156334174285
2561,2014-04-09 21:25:00,-19.8707807146,0.0027898079936536924
2562,2014-04-09 21:30:00,-20.7593824715,0.0029091922418341687
2563,2014-04-09 21:35:00,-18.9953341336,0.0029986796220106138
2564,2014-04-09 21:40:00,-21.7554731459,0.0030529606532473386
2565,2014-04-09 21:45:00,-20.5722537753,0.0031129489513539443
2566,2014-04-09 21:50:00,-19.3353247508,0.0032381737466500304
2567,2014-04-09 21:55:00,-18.2409954304,0.003520184159462092
2568,2014-04-09 22:00:00,-18.6955103028,0.003986950555633695
2569,2014-04-09 22:05:00,-19.9185103669,0.0047174708915110886
2570,2014-04-09 22:10:00,-19.9468153859,0.005725907856346524
2571,2014-04-09 22:15:00,-21.0371616765,0.0069431853419715805
2572,2014-04-09 22:20:00,-20.871258989,0.00882264317572079
2573,2014-04-09 22:25:00,-18.775004022,0.011283374567033655
2574,2014-04-09 22:30:00,-20.3472187766,0.01449643870703965
2575,2014-04-09 22:35:00,-18.0535552383,0.018230155003990056
2576,2014-04-09 22:40:00,-19.5628389102,0.02220244489622758
2577,2014-04-09 22:45:00,-21.022730706,0.025900047971573747
2578,2014-04-09 22:50:00,-19.5666775342,0.02849124193543562
2579,2014-04-09 22:55:00,-21.3082371608,0.029324091531827134
2580,2014-04-09 23:00:00,-21.897611685300003,0.028169851765173726
2581,2014-04-09 23:05:00,-20.422313182,0.02544733329952853
2582,2014-04-09 23:10:00,-18.5740707032,0.02198230408462165
2583,2014-04-09 23:15:00,-19.512462848,0.002841783417372068
2584,2014-04-09 23:20:00,-18.0321612845,0.0029903632192017637
2585,2014-04-09 23:25:00,-20.4043722095,0.003123300777289284
2586,2014-04-09 23:30:00,-21.2794623997,0.0029951311125113733
2587,2014-04-09 23:35:00,-20.5131939958,0.002192198968914316
2588,2014-04-09 23:40:00,-21.1375787298,0.0016659621231861488
2589,2014-04-09 23:45:00,-21.1928318356,0.0016063699963499989
2590,2014-04-09 23:50:00,-21.3972010123,0.0016886711498586005
2591,2014-04-09 23:55:00,-19.0605538055,0.0018544190733903454
2592,2014-04-10 00:00:00,-21.4850740913,0.001976016950537174
2593,2014-04-10 00:05:00,-20.6163759939,0.0018322802276807826
2594,2014-04-10 00:10:00,-19.1589022264,0.0009735125681633594
2595,2014-04-10 00:15:00,-21.94917886,0.0002667626302400583
2596,2014-04-10 00:20:00,-21.8007295749,0.0001759215662607838
2597,2014-04-10 00:25:00,-20.2977639328,0.00012917585589733438
2598,2014-04-10 00:30:00,-21.3728335136,9.911536152984457e-05
2599,2014-04-10 00:35:00,-19.0459779549,9.377460693715811e-05
2600,2014-04-10 00:40:00,-19.6641479864,9.951731556190335e-05
2601,2014-04-10 00:45:00,-18.735887043,0.00010860148351721222
2602,2014-04-10 00:50:00,-20.0804105705,0.00012427987221641512
2603,2014-04-10 00:55:00,-19.9840057203,0.00013874260036694785
2604,2014-04-10 01:00:00,-18.851252903800003,0.00016069418439013106
2605,2014-04-10 01:05:00,-20.6912067749,0.00018510568431595598
2606,2014-04-10 01:10:00,-18.4711611821,0.00017675372643610743
2607,2014-04-10 01:15:00,-18.2467658043,0.00013631311708428573
2608,2014-04-10 01:20:00,-19.5396198746,8.073910228256764e-05
2609,2014-04-10 01:25:00,-19.6392991111,6.0720935623370664e-05
2610,2014-04-10 01:30:00,-19.2789624261,6.632693246366728e-05
2611,2014-04-10 01:35:00,-19.0317865503,0.00010662735953514968
2612,2014-04-10 01:40:00,-19.35510538,0.00013852504524292097
2613,2014-04-10 01:45:00,-18.6535022958,0.00015098556501313976
2614,2014-04-10 01:50:00,-19.6138098765,0.0001554057634964856
2615,2014-04-10 01:55:00,-21.6184134941,0.00014847600782330606
2616,2014-04-10 02:00:00,-18.8977075248,5.9159013673371064e-05
2617,2014-04-10 02:05:00,-20.7378044174,7.721126487658658e-05
2618,2014-04-10 02:10:00,-18.5671380416,0.0001371349647175668
2619,2014-04-10 02:15:00,-19.415626496,0.0001541918453613622
2620,2014-04-10 02:20:00,-19.2846991222,0.00012962888549716833
2621,2014-04-10 02:25:00,-21.7481175776,0.00012176803753349841
2622,2014-04-10 02:30:00,-19.7119282232,0.00012196326072400065
2623,2014-04-10 02:35:00,-20.7618637751,6.798889466907987e-05
2624,2014-04-10 02:40:00,-20.4098512359,6.389810566265197e-05
2625,2014-04-10 02:45:00,-18.5641203011,7.367183950568457e-05
2626,2014-04-10 02:50:00,-21.7581618041,8.467742143403179e-05
2627,2014-04-10 02:55:00,-19.3834771674,0.00010504111649844994
2628,2014-04-10 03:00:00,-18.1790334231,5.853282669410209e-05
2629,2014-04-10 03:05:00,-19.2017748274,6.749151518592456e-05
2630,2014-04-10 03:10:00,-19.3425349035,0.00011481864803186692
2631,2014-04-10 03:15:00,-18.3709813095,0.00010387174791026688
2632,2014-04-10 03:20:00,-20.4799096255,0.00010313613264134602
2633,2014-04-10 03:25:00,-19.3870568222,0.00010595145242942028
2634,2014-04-10 03:30:00,-20.5165384253,0.00010669463624235487
2635,2014-04-10 03:35:00,-18.0269622544,9.846546551006696e-05
2636,2014-04-10 03:40:00,-21.928193596,9.026547633617099e-05
2637,2014-04-10 03:45:00,-18.6820654342,8.615324966365634e-05
2638,2014-04-10 03:50:00,-20.6373239468,6.515920262373243e-05
2639,2014-04-10 03:55:00,-20.8631372131,5.261894997865557e-05
2640,2014-04-10 04:00:00,-18.686433399,5.1253137721807285e-05
2641,2014-04-10 04:05:00,-18.4468491284,5.222837731866381e-05
2642,2014-04-10 04:10:00,-18.6103087674,6.232175219655911e-05
2643,2014-04-10 04:15:00,-18.9872730234,5.6447898161837706e-05
2644,2014-04-10 04:20:00,-18.672928472,5.426553997567307e-05
2645,2014-04-10 04:25:00,-20.6959977078,5.403012962723608e-05
2646,2014-04-10 04:30:00,-19.6833328149,5.4882255118626766e-05
2647,2014-04-10 04:35:00,-20.1511663781,5.492158368147759e-05
2648,2014-04-10 04:40:00,-18.1893471552,5.7758146405961774e-05
2649,2014-04-10 04:45:00,-21.4449958524,5.981259058140953e-05
2650,2014-04-10 04:50:00,-18.6822862128,6.410367288278707e-05
2651,2014-04-10 04:55:00,-19.4406093258,6.620577157345764e-05
2652,2014-04-10 05:00:00,-18.2876065593,6.614679303840187e-05
2653,2014-04-10 05:05:00,-18.5471725386,6.584464286851777e-05
2654,2014-04-10 05:10:00,-20.6631976399,6.42604691938331e-05
2655,2014-04-10 05:15:00,-20.770348009,6.262891268682402e-05
2656,2014-04-10 05:20:00,-20.7078619385,6.161312632679827e-05
2657,2014-04-10 05:25:00,-20.2085471514,6.14728899572814e-05
2658,2014-04-10 05:30:00,-21.810086656,6.082401058904452e-05
2659,2014-04-10 05:35:00,-20.0287086431,6.11827882008864e-05
2660,2014-04-10 05:40:00,-19.7976481172,5.72919999244359e-05
2661,2014-04-10 05:45:00,-18.9901822629,5.312012586411452e-05
2662,2014-04-10 05:50:00,-18.3953981171,4.81567273791228e-05
2663,2014-04-10 05:55:00,-20.1926197199,4.7739609449815035e-05
2664,2014-04-10 06:00:00,-19.2595607468,4.843618336380917e-05
2665,2014-04-10 06:05:00,-20.0961015328,5.0128650165515154e-05
2666,2014-04-10 06:10:00,-18.824476313,5.706284245854398e-05
2667,2014-04-10 06:15:00,-21.352690688800003,6.327016958751486e-05
2668,2014-04-10 06:20:00,-21.998788838600007,7.111394423908735e-05
2669,2014-04-10 06:25:00,-19.2896140405,7.353544115307198e-05
2670,2014-04-10 06:30:00,-21.369310429,7.411620892694426e-05
2671,2014-04-10 06:35:00,-21.4919445456,7.324857634638526e-05
2672,2014-04-10 06:40:00,-21.984295155,7.340350195972345e-05
2673,2014-04-10 06:45:00,-19.3708805191,7.300985368396962e-05
2674,2014-04-10 06:50:00,-21.0241655749,7.280505775275614e-05
2675,2014-04-10 06:55:00,-18.9152360146,7.246240010316818e-05
2676,2014-04-10 07:00:00,-20.4991840052,7.280185329350264e-05
2677,2014-04-10 07:05:00,-20.8193702779,7.275586372179621e-05
2678,2014-04-10 07:10:00,-20.9644827701,7.278233018481739e-05
2679,2014-04-10 07:15:00,-18.8286886743,7.327041450866378e-05
2680,2014-04-10 07:20:00,-21.394902282,7.548201836260482e-05
2681,2014-04-10 07:25:00,-19.6838874416,7.609783450346352e-05
2682,2014-04-10 07:30:00,-18.8654780709,7.785632773638085e-05
2683,2014-04-10 07:35:00,-20.1701243535,7.994029619251553e-05
2684,2014-04-10 07:40:00,-21.4534285184,8.164662336518358e-05
2685,2014-04-10 07:45:00,-21.8683516391,8.24438828374019e-05
2686,2014-04-10 07:50:00,-20.9928312869,8.504339332204847e-05
2687,2014-04-10 07:55:00,-18.0224915451,9.011776464484811e-05
2688,2014-04-10 08:00:00,-18.5388030419,9.445688099229965e-05
2689,2014-04-10 08:05:00,-18.3050959458,0.00010129970767003282
2690,2014-04-10 08:10:00,-18.404854972,9.530268210278248e-05
2691,2014-04-10 08:15:00,-19.5321398241,9.609794521481252e-05
2692,2014-04-10 08:20:00,-19.3539732593,0.00012687855022996963
2693,2014-04-10 08:25:00,-18.4547399251,0.00020669080446644728
2694,2014-04-10 08:30:00,-21.5289414065,0.000352400480666204
2695,2014-04-10 08:35:00,-20.4617103053,0.0006204674103137409
2696,2014-04-10 08:40:00,-21.1858532358,0.0011080055497145747
2697,2014-04-10 08:45:00,-19.4861975554,0.00170225994212303
2698,2014-04-10 08:50:00,-19.6409440652,0.0024097917181835626
2699,2014-04-10 08:55:00,-19.2704848421,0.003619976424491078
2700,2014-04-10 09:00:00,59.26111934520001,0.005354542054971656
2701,2014-04-10 09:05:00,61.3245271483,0.008130452691898493
2702,2014-04-10 09:10:00,59.9158080941,0.010438834269923092
2703,2014-04-10 09:15:00,64.0550040743,0.010670286903004755
2704,2014-04-10 09:20:00,64.8016700233,0.011285859324442149
2705,2014-04-10 09:25:00,59.6362062404,0.012095309631274587
2706,2014-04-10 09:30:00,56.8769757642,0.012895372830467045
2707,2014-04-10 09:35:00,65.3423090335,0.01348580918241582
2708,2014-04-10 09:40:00,62.8204637166,0.013682512276268155
2709,2014-04-10 09:45:00,61.6815250326,0.013244171950200112
2710,2014-04-10 09:50:00,62.94496480350001,0.012383193219263178
2711,2014-04-10 09:55:00,54.9117813888,0.011270989601793069
2712,2014-04-10 10:00:00,69.4279201801,0.010189607025884673
2713,2014-04-10 10:05:00,70.7274339192,0.009391001290756873
2714,2014-04-10 10:10:00,70.6412547051,0.008443889570257324
2715,2014-04-10 10:15:00,74.7941912177,0.007183437264916881
2716,2014-04-10 10:20:00,70.79254205069999,0.006040094022777942
2717,2014-04-10 10:25:00,81.3887897929,0.0051553798743437795
2718,2014-04-10 10:30:00,77.18707335010001,0.004623723907294264
2719,2014-04-10 10:35:00,73.99758082449999,0.004414502015583133
2720,2014-04-10 10:40:00,69.458262581,0.0043668142031999535
2721,2014-04-10 10:45:00,77.38362249859999,0.004294941670028862
2722,2014-04-10 10:50:00,70.171298873,0.00414986741860246
2723,2014-04-10 10:55:00,79.6969478061,0.003935808681006736
2724,2014-04-10 11:00:00,83.9956882524,0.003699032508987954
2725,2014-04-10 11:05:00,79.89658392609999,0.0034779051521638404
2726,2014-04-10 11:10:00,73.6497092888,0.0032813989996939297
2727,2014-04-10 11:15:00,83.743905544,0.003088481864141679
2728,2014-04-10 11:20:00,76.15599218189999,0.002919170954581163
2729,2014-04-10 11:25:00,74.8068257812,0.002758848793757096
2730,2014-04-10 11:30:00,78.7336171937,0.002616140540031564
2731,2014-04-10 11:35:00,85.8947164635,0.0024878694958793135
2732,2014-04-10 11:40:00,75.9903929465,0.002367989299176032
2733,2014-04-10 11:45:00,85.6243634554,0.0022604108924256794
2734,2014-04-10 11:50:00,72.1298684104,0.0021597303447898897
2735,2014-04-10 11:55:00,72.6030154875,0.002067316395101493
2736,2014-04-10 12:00:00,83.01062244939999,0.001982757435173732
2737,2014-04-10 12:05:00,74.899383618,0.0019076009777853065
2738,2014-04-10 12:10:00,76.9117990693,0.0018375723320882553
2739,2014-04-10 12:15:00,74.0336037603,0.001777563612521793
2740,2014-04-10 12:20:00,77.1613403615,0.00171708702188611
2741,2014-04-10 12:25:00,76.3343851825,0.0016496972210375827
2742,2014-04-10 12:30:00,83.6138394194,0.001577884659288764
2743,2014-04-10 12:35:00,83.0659094626,0.0015186631261591144
2744,2014-04-10 12:40:00,87.1042771532,0.0014819449502189164
2745,2014-04-10 12:45:00,83.4235654688,0.0014806430613319987
2746,2014-04-10 12:50:00,82.95084988020001,0.0015209971851423143
2747,2014-04-10 12:55:00,82.94104770060001,0.0015976757151516807
2748,2014-04-10 13:00:00,86.0930282987,0.0016886231090643689
2749,2014-04-10 13:05:00,76.7090918109,0.0017273265247611524
2750,2014-04-10 13:10:00,76.7707531576,0.0016157148899516027
2751,2014-04-10 13:15:00,83.8258771869,0.001204711429168781
2752,2014-04-10 13:20:00,75.6290184815,0.0009117129666146306
2753,2014-04-10 13:25:00,86.55768313829998,0.0007150406655707098
2754,2014-04-10 13:30:00,80.5242849983,0.0005851833610450718
2755,2014-04-10 13:35:00,76.7712780499,0.0005077213458719587
2756,2014-04-10 13:40:00,84.3838318355,0.00046990247247336026
2757,2014-04-10 13:45:00,76.96633122600001,0.00044623490425721446
2758,2014-04-10 13:50:00,87.3774880919,0.00042894464674481103
2759,2014-04-10 13:55:00,87.6927362247,0.00042501386096382987
2760,2014-04-10 14:00:00,82.6621263723,0.00043498901955629776
2761,2014-04-10 14:05:00,73.8122367846,0.0004621649079787904
2762,2014-04-10 14:10:00,76.2052446916,0.0005129811153981034
2763,2014-04-10 14:15:00,80.2402516617,0.0005735501831753975
2764,2014-04-10 14:20:00,85.6163093488,0.0004123913274306501
2765,2014-04-10 14:25:00,74.9521872964,0.00030026343764655294
2766,2014-04-10 14:30:00,73.6645617078,0.00022934201303204116
2767,2014-04-10 14:35:00,73.1857843998,0.00018470516161384065
2768,2014-04-10 14:40:00,80.1050720793,0.00016069875602664485
2769,2014-04-10 14:45:00,86.14832309629999,0.00016421604850314075
2770,2014-04-10 14:50:00,72.6719336625,0.00017911339878795562
2771,2014-04-10 14:55:00,75.39111277229999,0.00018871660614339092
2772,2014-04-10 15:00:00,83.0907827796,0.00021084767286982942
2773,2014-04-10 15:05:00,85.2124515413,0.00021602167725953692
2774,2014-04-10 15:10:00,84.9170337745,0.00015635585385698203
2775,2014-04-10 15:15:00,84.5597359397,0.00010841331568245405
2776,2014-04-10 15:20:00,74.0756115843,0.00010087799783242701
2777,2014-04-10 15:25:00,78.3545476221,9.814707193933625e-05
2778,2014-04-10 15:30:00,87.7545105107,9.47766929872973e-05
2779,2014-04-10 15:35:00,87.82079599020003,9.424734524809963e-05
2780,2014-04-10 15:40:00,81.6375320499,9.228583273857005e-05
2781,2014-04-10 15:45:00,83.3469417031,8.94304854053285e-05
2782,2014-04-10 15:50:00,87.2191452119,9.136076615912092e-05
2783,2014-04-10 15:55:00,79.1975785983,9.151056238743127e-05
2784,2014-04-10 16:00:00,74.18963231859999,0.00010070346754043058
2785,2014-04-10 16:05:00,82.70291735810001,0.00011474210568418464
2786,2014-04-10 16:10:00,87.3613573212,0.00010972895726002463
2787,2014-04-10 16:15:00,83.1550314049,9.292948458061723e-05
2788,2014-04-10 16:20:00,84.85286650229999,8.339061044293494e-05
2789,2014-04-10 16:25:00,78.7637288188,7.608832357952622e-05
2790,2014-04-10 16:30:00,73.54317512739999,7.067317929254635e-05
2791,2014-04-10 16:35:00,74.7018743381,6.752074607041525e-05
2792,2014-04-10 16:40:00,87.722196559,6.214612175847734e-05
2793,2014-04-10 16:45:00,79.8906934209,5.73473047789097e-05
2794,2014-04-10 16:50:00,72.1920984274,5.051319915472252e-05
2795,2014-04-10 16:55:00,87.28559717690003,4.921947283609285e-05
2796,2014-04-10 17:00:00,79.9644274143,4.901887853259179e-05
2797,2014-04-10 17:05:00,85.3802397293,5.12539207150331e-05
2798,2014-04-10 17:10:00,80.7752785764,5.915616174900773e-05
2799,2014-04-10 17:15:00,73.6271894174,6.206367089245379e-05
2800,2014-04-10 17:20:00,81.84906093069999,6.566624767678775e-05
2801,2014-04-10 17:25:00,87.9583481277,7.175375130352712e-05
2802,2014-04-10 17:30:00,72.5557580866,7.987158827560403e-05
2803,2014-04-10 17:35:00,85.46865246029999,0.0001005778154036241
2804,2014-04-10 17:40:00,75.7676442391,0.0001215347713275916
2805,2014-04-10 17:45:00,78.30180945020001,0.00014857074333074483
2806,2014-04-10 17:50:00,77.9633022918,0.00017231365936332121
2807,2014-04-10 17:55:00,86.38069982459999,0.00022724909772564583
2808,2014-04-10 18:00:00,-1.02491877147e-05,0.0002997840453173861
2809,2014-04-10 18:05:00,-1.01318129394e-05,0.0003981152337632077
2810,2014-04-10 18:10:00,-1.08913154228e-05,0.0003827975704399078
2811,2014-04-10 18:15:00,-9.316161811e-06,0.0003170444573207254
2812,2014-04-10 18:20:00,-9.39306253326e-06,0.00026505454760372693
2813,2014-04-10 18:25:00,-9.26041877883e-06,0.00023236684124283702
2814,2014-04-10 18:30:00,-1.0625e-05,0.00021505136571242645
2815,2014-04-10 18:35:00,-1.02924618487e-05,0.00020865738139108636
2816,2014-04-10 18:40:00,-1.10100933137e-05,0.0002235085976483031
2817,2014-04-10 18:45:00,-1.0237e-05,0.0002522495888594989
