,timestamp,value,anomaly_score
8141,2015-03-27 04:07:53,33,0.013306352673058464
8142,2015-03-27 04:12:53,42,0.012315019996666066
8143,2015-03-27 04:17:53,32,0.011803219729894288
8144,2015-03-27 04:22:53,25,0.011586340661723482
8145,2015-03-27 04:27:53,38,0.01164852624289514
8146,2015-03-27 04:32:53,26,0.011699177341208733
8147,2015-03-27 04:37:53,26,0.011562708404780686
8148,2015-03-27 04:42:53,52,0.010967754441692179
8149,2015-03-27 04:47:53,40,0.011051110104193573
8150,2015-03-27 04:52:53,22,0.011070526028681194
8151,2015-03-27 04:57:53,42,0.011632668409559122
8152,2015-03-27 05:02:53,40,0.012364362862632317
8153,2015-03-27 05:07:53,22,0.013460566439990496
8154,2015-03-27 05:12:53,32,0.014496162521429823
8155,2015-03-27 05:17:53,17,0.01550333514734148
8156,2015-03-27 05:22:53,18,0.016695689873837072
8157,2015-03-27 05:27:53,39,0.01804534433544347
8158,2015-03-27 05:32:53,29,0.01947620657818161
8159,2015-03-27 05:37:53,49,0.020968585819734153
8160,2015-03-27 05:42:53,32,0.02378597318542608
8161,2015-03-27 05:47:53,26,0.026144630998861662
8162,2015-03-27 05:52:53,21,0.028195872065048144
8163,2015-03-27 05:57:53,27,0.028974742399421216
8164,2015-03-27 06:02:53,30,0.029394698379839435
8165,2015-03-27 06:07:53,29,0.029508865155190245
8166,2015-03-27 06:12:53,43,0.029641780885633295
8167,2015-03-27 06:17:53,25,0.029877333061142708
8168,2015-03-27 06:22:53,32,0.030118764730928005
8169,2015-03-27 06:27:53,37,0.030369103536269537
8170,2015-03-27 06:32:53,19,0.030618232477915508
8171,2015-03-27 06:37:53,25,0.030859222697113164
8172,2015-03-27 06:42:53,26,0.031089735005707664
8173,2015-03-27 06:47:53,31,0.031391416225279634
8174,2015-03-27 06:52:53,28,0.03170351988642972
8175,2015-03-27 06:57:53,43,0.03200482474621369
8176,2015-03-27 07:02:53,21,0.032246723168276814
8177,2015-03-27 07:07:53,33,0.032153774364062415
8178,2015-03-27 07:12:53,31,0.03156090455172844
8179,2015-03-27 07:17:53,24,0.030827222077275396
8180,2015-03-27 07:22:53,20,0.02990623635226508
8181,2015-03-27 07:27:53,15,0.028830999755923403
8182,2015-03-27 07:32:53,18,0.03134388088263429
8183,2015-03-27 07:37:53,20,0.030618875239954657
8184,2015-03-27 07:42:53,27,0.029809608789112207
8185,2015-03-27 07:47:53,22,0.028516693932584936
8186,2015-03-27 07:52:53,18,0.027211399860267327
8187,2015-03-27 07:57:53,20,0.02593591549215357
8188,2015-03-27 08:02:53,15,0.02710280890364314
8189,2015-03-27 08:07:53,15,0.02906394530130374
8190,2015-03-27 08:12:53,20,0.03185587247190691
8191,2015-03-27 08:17:53,191,0.03755919546999842
8192,2015-03-27 08:22:53,462,0.0712580905548541
8193,2015-03-27 08:27:53,212,0.18735055060815287
8194,2015-03-27 08:32:53,127,0.1673027061937874
8195,2015-03-27 08:37:53,100,0.14416026677149762
8196,2015-03-27 08:42:53,105,0.11765663349073707
8197,2015-03-27 08:47:53,75,0.09116171944609341
8198,2015-03-27 08:52:53,103,0.06819425495922682
8199,2015-03-27 08:57:53,104,0.050284524801719965
8200,2015-03-27 09:02:53,63,0.03612828698572379
8201,2015-03-27 09:07:53,83,0.025202996704036473
8202,2015-03-27 09:12:53,62,0.01770961584055486
8203,2015-03-27 09:17:53,74,0.012793484016092038
8204,2015-03-27 09:22:53,75,0.01323192545086005
8205,2015-03-27 09:27:53,62,0.02151397845318226
8206,2015-03-27 09:32:53,57,0.017360705790465336
8207,2015-03-27 09:37:53,70,0.015258487176085689
8208,2015-03-27 09:42:53,47,0.01480940727154556
8209,2015-03-27 09:47:53,48,0.01471064696385993
8210,2015-03-27 09:52:53,60,0.014269062595356319
8211,2015-03-27 09:57:53,52,0.013422406054323877
8212,2015-03-27 10:02:53,55,0.01239813932688949
8213,2015-03-27 10:07:53,59,0.011676663503387252
8214,2015-03-27 10:12:53,58,0.010878242040540331
8215,2015-03-27 10:17:53,64,0.009974055236060875
8216,2015-03-27 10:22:53,51,0.00905393920621178
8217,2015-03-27 10:27:53,51,0.008191225351550258
8218,2015-03-27 10:32:53,60,0.0073396547796672484
8219,2015-03-27 10:37:53,67,0.006889449453911012
8220,2015-03-27 10:42:53,63,0.0066456265738391584
8221,2015-03-27 10:47:53,70,0.006460175514827471
8222,2015-03-27 10:52:53,53,0.006302696864775581
8223,2015-03-27 10:57:53,69,0.006165358523114839
8224,2015-03-27 11:02:53,65,0.006036045409844593
8225,2015-03-27 11:07:53,42,0.00592144695949004
8226,2015-03-27 11:12:53,58,0.005822738438652442
8227,2015-03-27 11:17:53,46,0.005743796488132502
8228,2015-03-27 11:22:53,58,0.005682619386764176
8229,2015-03-27 11:27:53,58,0.0056434717038386095
8230,2015-03-27 11:32:53,53,0.00561855469773076
8231,2015-03-27 11:37:53,53,0.005590421754311126
8232,2015-03-27 11:42:53,62,0.005716262363790081
8233,2015-03-27 11:47:53,59,0.0060782105486612
8234,2015-03-27 11:52:53,48,0.006696577262727321
8235,2015-03-27 11:57:53,80,0.007498993213471805
8236,2015-03-27 12:02:53,57,0.008397685073562089
8237,2015-03-27 12:07:53,67,0.009263967624381864
8238,2015-03-27 12:12:53,45,0.009977596189681526
8239,2015-03-27 12:17:53,57,0.010317575904455811
8240,2015-03-27 12:22:53,48,0.010166761460206675
8241,2015-03-27 12:27:53,60,0.008850589956887034
8242,2015-03-27 12:32:53,57,0.006136271180595232
8243,2015-03-27 12:37:53,61,0.0034179987168810877
8244,2015-03-27 12:42:53,49,0.0030844757824365354
8245,2015-03-27 12:47:53,54,0.0033367230907521694
8246,2015-03-27 12:52:53,59,0.0038779059788209835
8247,2015-03-27 12:57:53,73,0.004632579649095359
8248,2015-03-27 13:02:53,70,0.005662066113450992
8249,2015-03-27 13:07:53,63,0.006957613129477069
8250,2015-03-27 13:12:53,90,0.008498415242904955
8251,2015-03-27 13:17:53,75,0.01040753999206967
8252,2015-03-27 13:22:53,58,0.01302086300144567
8253,2015-03-27 13:27:53,60,0.01627114147151265
8254,2015-03-27 13:32:53,57,0.01882389020541253
8255,2015-03-27 13:37:53,65,0.017804031004627796
8256,2015-03-27 13:42:53,71,0.01513383917031419
8257,2015-03-27 13:47:53,68,0.021968544697030135
8258,2015-03-27 13:52:53,57,0.032456680599195264
8259,2015-03-27 13:57:53,104,0.03111319675694757
8260,2015-03-27 14:02:53,75,0.041139547124732556
8261,2015-03-27 14:07:53,78,0.26366243565656977
8262,2015-03-27 14:12:53,403,0.2662212815199424
8263,2015-03-27 14:17:53,320,0.26259952792156205
8264,2015-03-27 14:22:53,186,0.16717120387490703
8265,2015-03-27 14:27:53,137,0.13235012852834604
8266,2015-03-27 14:32:53,103,0.09590653843396102
8267,2015-03-27 14:37:53,638,0.05454881020483682
8268,2015-03-27 14:42:53,1147,0.0315785626700259
8269,2015-03-27 14:47:53,780,0.07335458546872065
8270,2015-03-27 14:52:53,252,0.09663450068501134
8271,2015-03-27 14:57:53,211,0.08120883210989083
8272,2015-03-27 15:02:53,161,0.061218537660920114
8273,2015-03-27 15:07:53,127,0.04302357412167268
8274,2015-03-27 15:12:53,150,0.03237264891564795
8275,2015-03-27 15:17:53,186,0.02453496831543489
8276,2015-03-27 15:22:53,181,0.01815397618652026
8277,2015-03-27 15:27:53,186,0.01330772949037673
8278,2015-03-27 15:32:53,130,0.009771187670804315
8279,2015-03-27 15:37:53,157,0.007160645948264377
8280,2015-03-27 15:42:53,116,0.005390349351272583
8281,2015-03-27 15:47:53,103,0.004194170582279666
8282,2015-03-27 15:52:53,94,0.003798081245886653
8283,2015-03-27 15:57:53,97,0.005461805850941359
8284,2015-03-27 16:02:53,97,0.008040885703685108
8285,2015-03-27 16:07:53,93,0.00933174864820796
8286,2015-03-27 16:12:53,220,0.009738417135730315
8287,2015-03-27 16:17:53,179,0.009639103745970101
8288,2015-03-27 16:22:53,113,0.009334837357266923
8289,2015-03-27 16:27:53,104,0.008662041930945663
8290,2015-03-27 16:32:53,106,0.007753832316812814
8291,2015-03-27 16:37:53,179,0.00686936154642892
8292,2015-03-27 16:42:53,101,0.006145710045663111
8293,2015-03-27 16:47:53,106,0.005627830887143692
8294,2015-03-27 16:52:53,112,0.00531064830064254
8295,2015-03-27 16:57:53,110,0.00519100297334818
8296,2015-03-27 17:02:53,122,0.005137955714934916
8297,2015-03-27 17:07:53,131,0.005092466596744338
8298,2015-03-27 17:12:53,104,0.005069542120874737
8299,2015-03-27 17:17:53,74,0.005101475724189175
8300,2015-03-27 17:22:53,509,0.005219354055116199
8301,2015-03-27 17:27:53,236,0.005337496523927898
8302,2015-03-27 17:32:53,156,0.00533853786786298
8303,2015-03-27 17:37:53,155,0.005350128927067654
8304,2015-03-27 17:42:53,114,0.0053143218654614355
8305,2015-03-27 17:47:53,100,0.005247841347081117
8306,2015-03-27 17:52:53,115,0.0052061145165506195
8307,2015-03-27 17:57:53,106,0.005274221206270191
8308,2015-03-27 18:02:53,93,0.005685674903373239
8309,2015-03-27 18:07:53,125,0.00637477130982389
8310,2015-03-27 18:12:53,108,0.007210974784740309
8311,2015-03-27 18:17:53,91,0.008168780809531317
8312,2015-03-27 18:22:53,76,0.008985357249211012
8313,2015-03-27 18:27:53,75,0.009236404243073482
8314,2015-03-27 18:32:53,89,0.009360569605610158
8315,2015-03-27 18:37:53,74,0.009192353877283455
8316,2015-03-27 18:42:53,86,0.008843849374213009
8317,2015-03-27 18:47:53,72,0.007982780133096168
8318,2015-03-27 18:52:53,78,0.005955838970403526
8319,2015-03-27 18:57:53,74,0.004182630530382481
8320,2015-03-27 19:02:53,121,0.004258435377904823
8321,2015-03-27 19:07:53,91,0.005169852795892105
8322,2015-03-27 19:12:53,81,0.006534232503435655
8323,2015-03-27 19:17:53,57,0.008638853864272988
8324,2015-03-27 19:22:53,85,0.011455046932190682
8325,2015-03-27 19:27:53,64,0.014803453101068453
8326,2015-03-27 19:32:53,66,0.01822080876297294
8327,2015-03-27 19:37:53,69,0.021594970107709832
8328,2015-03-27 19:42:53,61,0.02584078518803723
8329,2015-03-27 19:47:53,75,0.03001552597172097
8330,2015-03-27 19:52:53,71,0.0340379542998015
8331,2015-03-27 19:57:53,90,0.036451559226292285
8332,2015-03-27 20:02:53,59,0.03750784698620002
8333,2015-03-27 20:07:53,43,0.03649909837774368
8334,2015-03-27 20:12:53,45,0.03548205814732308
8335,2015-03-27 20:17:53,65,0.034843570719897854
8336,2015-03-27 20:22:53,56,0.03406211060498643
8337,2015-03-27 20:27:53,73,0.03183655871100033
8338,2015-03-27 20:32:53,49,0.029556324732287642
8339,2015-03-27 20:37:53,47,0.0324941197856653
8340,2015-03-27 20:42:53,62,0.011810913333462736
8341,2015-03-27 20:47:53,85,0.010941286557079266
8342,2015-03-27 20:52:53,79,0.011400846109450358
8343,2015-03-27 20:57:53,70,0.011773661891295029
8344,2015-03-27 21:02:53,73,0.011487278310562399
8345,2015-03-27 21:07:53,51,0.007971634001528338
8346,2015-03-27 21:12:53,39,0.009272879700300884
8347,2015-03-27 21:17:53,295,0.014749734573367812
8348,2015-03-27 21:22:53,422,0.03367329363076366
8349,2015-03-27 21:27:53,432,0.045924803003236425
8350,2015-03-27 21:32:53,423,0.04234812554911194
8351,2015-03-27 21:37:53,399,0.03752942909263113
8352,2015-03-27 21:42:53,48,0.03422016849398357
8353,2015-03-27 21:47:53,36,0.030040399866645195
8354,2015-03-27 21:52:53,45,0.02455351486918167
8355,2015-03-27 21:57:53,78,0.019079881348698757
8356,2015-03-27 22:02:53,51,0.014181227940540664
8357,2015-03-27 22:07:53,43,0.010360068081171847
8358,2015-03-27 22:12:53,48,0.008304604743865074
8359,2015-03-27 22:17:53,36,0.010326011580499617
8360,2015-03-27 22:22:53,51,0.020318457419336133
8361,2015-03-27 22:27:53,36,0.02515188156681647
8362,2015-03-27 22:32:53,53,0.025369736647677055
8363,2015-03-27 22:37:53,53,0.02506219117531583
8364,2015-03-27 22:42:53,43,0.025004763585107503
8365,2015-03-27 22:47:53,41,0.024638992711567664
8366,2015-03-27 22:52:53,41,0.024125289015925144
8367,2015-03-27 22:57:53,63,0.02214240892665187
8368,2015-03-27 23:02:53,44,0.019137638361355958
8369,2015-03-27 23:07:53,69,0.0158223657155786
8370,2015-03-27 23:12:53,49,0.012568924571160323
8371,2015-03-27 23:17:53,32,0.009563111292412163
8372,2015-03-27 23:22:53,49,0.007025447714467559
8373,2015-03-27 23:27:53,50,0.005188537644339686
8374,2015-03-27 23:32:53,56,0.004244099767344189
8375,2015-03-27 23:37:53,64,0.004104829261877274
8376,2015-03-27 23:42:53,68,0.0042149672147304695
8377,2015-03-27 23:47:53,38,0.004339234932083547
8378,2015-03-27 23:52:53,53,0.0043995085838337555
8379,2015-03-27 23:57:53,52,0.0044364795585163375
8380,2015-03-28 00:02:53,50,0.0044486348683433485
8381,2015-03-28 00:07:53,62,0.004435464387861243
8382,2015-03-28 00:12:53,56,0.004400341869173374
8383,2015-03-28 00:17:53,61,0.004374924231663302
8384,2015-03-28 00:22:53,53,0.004367644149052219
8385,2015-03-28 00:27:53,48,0.004357142809973125
8386,2015-03-28 00:32:53,48,0.004345041406942807
8387,2015-03-28 00:37:53,46,0.004325894014115428
8388,2015-03-28 00:42:53,44,0.004396355625769455
8389,2015-03-28 00:47:53,113,0.004905952982977246
8390,2015-03-28 00:52:53,73,0.006058803456154838
8391,2015-03-28 00:57:53,135,0.007478347187952816
8392,2015-03-28 01:02:53,36,0.009194543252654008
8393,2015-03-28 01:07:53,48,0.011142101815173167
8394,2015-03-28 01:12:53,37,0.013090831883757925
8395,2015-03-28 01:17:53,38,0.01462188881762394
8396,2015-03-28 01:22:53,37,0.01545539153651232
8397,2015-03-28 01:27:53,30,0.014694987630159306
8398,2015-03-28 01:32:53,39,0.0117452634132581
8399,2015-03-28 01:37:53,35,0.008312843931939984
8400,2015-03-28 01:42:53,36,0.005965267127029827
8401,2015-03-28 01:47:53,27,0.0051640507062273855
8402,2015-03-28 01:52:53,55,0.005897312617152428
8403,2015-03-28 01:57:53,53,0.007881999572766807
8404,2015-03-28 02:02:53,112,0.01069918863943442
8405,2015-03-28 02:07:53,38,0.014597673103904363
8406,2015-03-28 02:12:53,37,0.01971699023044715
8407,2015-03-28 02:17:53,57,0.02616954064811572
8408,2015-03-28 02:22:53,48,0.043181916986673174
8409,2015-03-28 02:27:53,43,0.05771142486124159
8410,2015-03-28 02:32:53,52,0.0720227990825687
8411,2015-03-28 02:37:53,34,0.08453612800078036
8412,2015-03-28 02:42:53,45,0.09558025085416244
8413,2015-03-28 02:47:53,45,0.10565630488485289
8414,2015-03-28 02:52:53,28,0.11439702234505666
8415,2015-03-28 02:57:53,42,0.12085783602518962
8416,2015-03-28 03:02:53,28,0.12153477289790193
8417,2015-03-28 03:07:53,29,0.12119569219994097
8418,2015-03-28 03:12:53,43,0.1203588824547942
8419,2015-03-28 03:17:53,36,0.11655486565804118
8420,2015-03-28 03:22:53,42,0.011355237578606125
8421,2015-03-28 03:27:53,32,0.006535937257378666
8422,2015-03-28 03:32:53,45,0.006005897923966996
8423,2015-03-28 03:37:53,46,0.005888581804660564
8424,2015-03-28 03:42:53,52,0.0059887806308938085
8425,2015-03-28 03:47:53,28,0.0062773846986591275
8426,2015-03-28 03:52:53,29,0.006709976638383464
8427,2015-03-28 03:57:53,38,0.006760362763332695
8428,2015-03-28 04:02:53,25,0.0072823893267642825
8429,2015-03-28 04:07:53,28,0.007603120224471516
8430,2015-03-28 04:12:53,25,0.007820048875372798
8431,2015-03-28 04:17:53,20,0.007451333121903159
8432,2015-03-28 04:22:53,26,0.0068751908586576205
8433,2015-03-28 04:27:53,32,0.0061147312911680185
8434,2015-03-28 04:32:53,26,0.005440400882509744
8435,2015-03-28 04:37:53,13,0.005050142970643878
8436,2015-03-28 04:42:53,14,0.004816006584091315
8437,2015-03-28 04:47:53,17,0.0046025734386083705
8438,2015-03-28 04:52:53,27,0.004467300809652963
8439,2015-03-28 04:57:53,23,0.004370831310775425
8440,2015-03-28 05:02:53,29,0.004132042062831909
8441,2015-03-28 05:07:53,30,0.004162472687126995
8442,2015-03-28 05:12:53,30,0.004171677242740923
8443,2015-03-28 05:17:53,39,0.004317864063196231
8444,2015-03-28 05:22:53,21,0.004171954203773587
8445,2015-03-28 05:27:53,17,0.003996440689711833
8446,2015-03-28 05:32:53,18,0.003830778268986146
8447,2015-03-28 05:37:53,21,0.0036181383646785026
8448,2015-03-28 05:42:53,10,0.0035350879401602198
8449,2015-03-28 05:47:53,12,0.002142061198814882
8450,2015-03-28 05:52:53,9,0.002066643952742142
8451,2015-03-28 05:57:53,28,0.002203265262527676
8452,2015-03-28 06:02:53,21,0.0023280174602103854
8453,2015-03-28 06:07:53,12,0.002574731123623608
8454,2015-03-28 06:12:53,39,0.002934464356039168
8455,2015-03-28 06:17:53,25,0.002381049089505094
8456,2015-03-28 06:22:53,5,0.0025344966427803817
8457,2015-03-28 06:27:53,24,0.0027050465363815945
8458,2015-03-28 06:32:53,15,0.0028719180397368538
8459,2015-03-28 06:37:53,21,0.003138214448629828
8460,2015-03-28 06:42:53,40,0.003510196852611225
8461,2015-03-28 06:47:53,24,0.004093529460338918
8462,2015-03-28 06:52:53,23,0.004629230031814591
8463,2015-03-28 06:57:53,28,0.005070331240669357
8464,2015-03-28 07:02:53,30,0.005829907082721686
8465,2015-03-28 07:07:53,17,0.005950998378870143
8466,2015-03-28 07:12:53,36,0.005965274688637612
8467,2015-03-28 07:17:53,16,0.00494201578047182
8468,2015-03-28 07:22:53,21,0.00477692145102615
8469,2015-03-28 07:27:53,21,0.004942749273306846
8470,2015-03-28 07:32:53,27,0.00514290615877433
8471,2015-03-28 07:37:53,11,0.005462310195454845
8472,2015-03-28 07:42:53,21,0.0057754888811397675
8473,2015-03-28 07:47:53,18,0.006316542411591741
8474,2015-03-28 07:52:53,8,0.0067786178206241665
8475,2015-03-28 07:57:53,19,0.006833774155393435
8476,2015-03-28 08:02:53,13,0.004865166181283631
8477,2015-03-28 08:07:53,20,0.005008710924741755
8478,2015-03-28 08:12:53,11,0.0057140638049770764
8479,2015-03-28 08:17:53,16,0.006036623588161816
8480,2015-03-28 08:22:53,20,0.006331984459418627
8481,2015-03-28 08:27:53,19,0.006490472731077723
8482,2015-03-28 08:32:53,26,0.0066302887337230665
8483,2015-03-28 08:37:53,16,0.006718300110301723
8484,2015-03-28 08:42:53,9,0.006866238443964279
8485,2015-03-28 08:47:53,26,0.007130245885373143
8486,2015-03-28 08:52:53,17,0.007296317533202035
8487,2015-03-28 08:57:53,22,0.007330805782260863
8488,2015-03-28 09:02:53,11,0.004753498130459222
8489,2015-03-28 09:07:53,30,0.00407422358823617
8490,2015-03-28 09:12:53,16,0.004008890806501464
8491,2015-03-28 09:17:53,18,0.004082542622417473
8492,2015-03-28 09:22:53,26,0.00418352436920999
8493,2015-03-28 09:27:53,10,0.004230780625635644
8494,2015-03-28 09:32:53,15,0.0043388817814054015
8495,2015-03-28 09:37:53,21,0.004395825935272768
8496,2015-03-28 09:42:53,37,0.004343644847749961
8497,2015-03-28 09:47:53,33,0.00448841773886266
8498,2015-03-28 09:52:53,16,0.004126959089612803
8499,2015-03-28 09:57:53,15,0.003387125859294682
8500,2015-03-28 10:02:53,21,0.003397625853055697
8501,2015-03-28 10:07:53,33,0.003524354843140176
8502,2015-03-28 10:12:53,29,0.0034798124104078454
8503,2015-03-28 10:17:53,18,0.003546902598523305
8504,2015-03-28 10:22:53,22,0.0035519056337461885
8505,2015-03-28 10:27:53,18,0.0035846493674186464
8506,2015-03-28 10:32:53,21,0.0034347347228561587
8507,2015-03-28 10:37:53,23,0.0033523635178746014
8508,2015-03-28 10:42:53,14,0.0035428459442128357
8509,2015-03-28 10:47:53,15,0.0033185720360466853
8510,2015-03-28 10:52:53,12,0.0032744135192910306
8511,2015-03-28 10:57:53,26,0.0034401310840453947
8512,2015-03-28 11:02:53,15,0.0033234739141626557
8513,2015-03-28 11:07:53,13,0.0034224353635593507
8514,2015-03-28 11:12:53,29,0.003419451790868
8515,2015-03-28 11:17:53,21,0.0035541854337526324
8516,2015-03-28 11:22:53,19,0.003460294936757924
8517,2015-03-28 11:27:53,28,0.003302230371636905
8518,2015-03-28 11:32:53,28,0.0027051341883490565
8519,2015-03-28 11:37:53,10,0.003089472068686705
8520,2015-03-28 11:42:53,27,0.0033042438824549825
8521,2015-03-28 11:47:53,16,0.0026752241214202943
8522,2015-03-28 11:52:53,17,0.0030636565729099674
8523,2015-03-28 11:57:53,34,0.0037285458629993107
8524,2015-03-28 12:02:53,50,0.004003923942709542
8525,2015-03-28 12:07:53,21,0.005455098666093949
8526,2015-03-28 12:12:53,42,0.005369847777066172
8527,2015-03-28 12:17:53,34,0.007191830575766556
8528,2015-03-28 12:22:53,24,0.0058692160935622795
8529,2015-03-28 12:27:53,29,0.005727336794331239
8530,2015-03-28 12:32:53,34,0.005145129561626383
8531,2015-03-28 12:37:53,29,0.005359621005307402
8532,2015-03-28 12:42:53,28,0.0057215569734884175
8533,2015-03-28 12:47:53,43,0.005576688141040287
8534,2015-03-28 12:52:53,23,0.0054468863879895135
8535,2015-03-28 12:57:53,50,0.005377743125442702
8536,2015-03-28 13:02:53,61,0.005720976295931712
8537,2015-03-28 13:07:53,23,0.00567402975426734
8538,2015-03-28 13:12:53,30,0.004900388100829933
8539,2015-03-28 13:17:53,59,0.005347272714619655
8540,2015-03-28 13:22:53,14,0.00515332316885686
8541,2015-03-28 13:27:53,43,0.005143973422073622
8542,2015-03-28 13:32:53,40,0.005174300264089049
8543,2015-03-28 13:37:53,34,0.005251663564775133
8544,2015-03-28 13:42:53,21,0.00534196998705716
8545,2015-03-28 13:47:53,25,0.005406747852127913
8546,2015-03-28 13:52:53,21,0.005493112892932306
8547,2015-03-28 13:57:53,32,0.005485959139781893
8548,2015-03-28 14:02:53,49,0.005509567932909243
